0.0,0.0028490028481911673,0.0056980056963823345,0.008547008544573501,0.011396011392764669,0.014245014240955835,0.017094017089147002,0.019943019937338168,0.022792022785529338,0.025641025633720504,0.02849002848191167,0.03133903133010284,0.034188034178294004,0.03703703702648517,0.039886039874676336,0.04273504272286751,0.045584045571058676,0.04843304841924984,0.05128205126744101,0.054131054115632175,0.05698005696382334,0.05982905981201451,0.06267806266020567,0.06552706550839685,0.06837606835658801,0.07122507120477918,0.07407407405297034
0.0,0.0028490028481911673,0.0056980056963823345,0.008547008544573501,0.011396011392764669,0.014245014240955835,0.017094017089147002,0.019943019937338168,0.022792022785529338,0.025641025633720504,0.02849002848191167,0.03133903133010284,0.034188034178294004,0.03703703702648517,0.039886039874676336,0.04273504272286751,0.045584045571058676,0.04843304841924984,0.05128205126744101,0.054131054115632175,0.05698005696382334,0.05982905981201451,0.06267806266020567,0.06552706550839685,0.06837606835658801,0.07122507120477918,0.07407407405297034
0.0,0.0028490028481911673,0.0056980056963823345,0.008547008544573501,0.011396011392764669,0.014245014240955835,0.017094017089147002,0.019943019937338168,0.022792022785529338,0.025641025633720504,0.02849002848191167,0.03133903133010284,0.034188034178294004,0.03703703702648517,0.039886039874676336,0.04273504272286751,0.045584045571058676,0.04843304841924984,0.05128205126744101,0.054131054115632175,0.05698005696382334,0.05982905981201451,0.06267806266020567,0.06552706550839685,0.06837606835658801,0.07122507120477918,0.07407407405297034
0.0,0.0028490028481911673,0.0056980056963823345,0.008547008544573501,0.011396011392764669,0.014245014240955835,0.017094017089147002,0.019943019937338168,0.022792022785529338,0.025641025633720504,0.02849002848191167,0.03133903133010284,0.034188034178294004,0.03703703702648517,0.039886039874676336,0.04273504272286751,0.045584045571058676,0.04843304841924984,0.05128205126744101,0.054131054115632175,0.05698005696382334,0.05982905981201451,0.06267806266020567,0.06552706550839685,0.06837606835658801,0.07122507120477918,0.07407407405297034
0.0,0.0028490028481911673,0.0056980056963823345,0.008547008544573501,0.011396011392764669,0.014245014240955835,0.017094017089147002,0.019943019937338168,0.022792022785529338,0.025641025633720504,0.02849002848191167,0.03133903133010284,0.034188034178294004,0.03703703702648517,0.039886039874676336,0.04273504272286751,0.045584045571058676,0.04843304841924984,0.05128205126744101,0.054131054115632175,0.05698005696382334,0.05982905981201451,0.06267806266020567,0.06552706550839685,0.06837606835658801,0.07122507120477918,0.07407407405297034
0.0,0.0028490028481911673,0.0056980056963823345,0.008547008544573501,0.011396011392764669,0.014245014240955835,0.017094017089147002,0.019943019937338168,0.022792022785529338,0.025641025633720504,0.02849002848191167,0.03133903133010284,0.034188034178294004,0.03703703702648517,0.039886039874676336,0.04273504272286751,0.045584045571058676,0.04843304841924984,0.05128205126744101,0.054131054115632175,0.05698005696382334,0.05982905981201451,0.06267806266020567,0.06552706550839685,0.06837606835658801,0.07122507120477918,0.07407407405297034
0.0,0.0028490028481911673,0.0056980056963823345,0.008547008544573501,0.011396011392764669,0.014245014240955835,0.017094017089147002,0.019943019937338168,0.022792022785529338,0.025641025633720504,0.02849002848191167,0.03133903133010284,0.034188034178294004,0.03703703702648517,0.039886039874676336,0.04273504272286751,0.045584045571058676,0.04843304841924984,0.05128205126744101,0.054131054115632175,0.05698005696382334,0.05982905981201451,0.06267806266020567,0.06552706550839685,0.06837606835658801,0.07122507120477918,0.07407407405297034
